# Template extendido con power-law (f_lambda = A * (lam/lam0)^(-alpha) + C)
# A = 8.034762e-15, alpha = 1.683010, C = 6.020234e-15, lam0 = 7183.2 Angstrom
# columns: lambda_Angstrom, f_lambda

51185.510000,6.315117e-15
51186.080000,6.315111e-15
51186.650000,6.315106e-15
51187.220000,6.315100e-15
51187.790000,6.315095e-15
51188.360000,6.315089e-15
51188.930000,6.315084e-15
51189.500000,6.315078e-15
51190.070000,6.315072e-15
51190.640000,6.315067e-15
51191.210000,6.315061e-15
51191.780000,6.315056e-15
51192.350000,6.315050e-15
51192.920000,6.315045e-15
51193.490000,6.315039e-15
51194.060000,6.315034e-15
51194.630000,6.315028e-15
51195.200000,6.315023e-15
51195.770000,6.315017e-15
51196.340000,6.315012e-15
51196.910000,6.315006e-15
51197.480000,6.315001e-15
51198.050000,6.314995e-15
51198.620000,6.314990e-15
51199.190000,6.314984e-15
51199.760000,6.314979e-15
51200.330000,6.314973e-15
51200.900000,6.314968e-15
51201.470000,6.314962e-15
51202.040000,6.314956e-15
51202.610000,6.314951e-15
51203.180000,6.314945e-15
51203.750000,6.314940e-15
51204.320000,6.314934e-15
51204.890000,6.314929e-15
51205.460000,6.314923e-15
51206.030000,6.314918e-15
51206.600000,6.314912e-15
51207.170000,6.314907e-15
51207.740000,6.314901e-15
51208.310000,6.314896e-15
51208.880000,6.314890e-15
51209.450000,6.314885e-15
51210.020000,6.314879e-15
51210.590000,6.314874e-15
51211.160000,6.314868e-15
51211.730000,6.314863e-15
51212.300000,6.314857e-15
51212.870000,6.314852e-15
51213.440000,6.314846e-15
51214.010000,6.314841e-15
51214.580000,6.314835e-15
51215.150000,6.314830e-15
51215.720000,6.314824e-15
51216.290000,6.314818e-15
51216.860000,6.314813e-15
51217.430000,6.314807e-15
51218.000000,6.314802e-15
51218.570000,6.314796e-15
51219.140000,6.314791e-15
51219.710000,6.314785e-15
51220.280000,6.314780e-15
51220.850000,6.314774e-15
51221.420000,6.314769e-15
51221.990000,6.314763e-15
51222.560000,6.314758e-15
51223.130000,6.314752e-15
51223.700000,6.314747e-15
51224.270000,6.314741e-15
51224.840000,6.314736e-15
51225.410000,6.314730e-15
51225.980000,6.314725e-15
51226.550000,6.314719e-15
51227.120000,6.314714e-15
51227.690000,6.314708e-15
51228.260000,6.314703e-15
51228.830000,6.314697e-15
51229.400000,6.314692e-15
51229.970000,6.314686e-15
51230.540000,6.314681e-15
51231.110000,6.314675e-15
51231.680000,6.314670e-15
51232.250000,6.314664e-15
51232.820000,6.314659e-15
51233.390000,6.314653e-15
51233.960000,6.314648e-15
51234.530000,6.314642e-15
51235.100000,6.314636e-15
51235.670000,6.314631e-15
51236.240000,6.314625e-15
51236.810000,6.314620e-15
51237.380000,6.314614e-15
51237.950000,6.314609e-15
51238.520000,6.314603e-15
51239.090000,6.314598e-15
51239.660000,6.314592e-15
51240.230000,6.314587e-15
51240.800000,6.314581e-15
51241.370000,6.314576e-15
51241.940000,6.314570e-15
51242.510000,6.314565e-15
51243.080000,6.314559e-15
51243.650000,6.314554e-15
51244.220000,6.314548e-15
51244.790000,6.314543e-15
51245.360000,6.314537e-15
51245.930000,6.314532e-15
51246.500000,6.314526e-15
51247.070000,6.314521e-15
51247.640000,6.314515e-15
51248.210000,6.314510e-15
51248.780000,6.314504e-15
51249.350000,6.314499e-15
51249.920000,6.314493e-15
51250.490000,6.314488e-15
51251.060000,6.314482e-15
51251.630000,6.314477e-15
51252.200000,6.314471e-15
51252.770000,6.314466e-15
51253.340000,6.314460e-15
51253.910000,6.314455e-15
51254.480000,6.314449e-15
51255.050000,6.314444e-15
51255.620000,6.314438e-15
51256.190000,6.314433e-15
51256.760000,6.314427e-15
51257.330000,6.314422e-15
51257.900000,6.314416e-15
51258.470000,6.314411e-15
51259.040000,6.314405e-15
51259.610000,6.314400e-15
51260.180000,6.314394e-15
51260.750000,6.314389e-15
51261.320000,6.314383e-15
51261.890000,6.314378e-15
51262.460000,6.314372e-15
51263.030000,6.314367e-15
51263.600000,6.314361e-15
51264.170000,6.314356e-15
51264.740000,6.314350e-15
51265.310000,6.314345e-15
51265.880000,6.314339e-15
51266.450000,6.314334e-15
51267.020000,6.314328e-15
51267.590000,6.314323e-15
51268.160000,6.314317e-15
51268.730000,6.314312e-15
51269.300000,6.314306e-15
51269.870000,6.314301e-15
51270.440000,6.314295e-15
51271.010000,6.314290e-15
51271.580000,6.314284e-15
51272.150000,6.314279e-15
51272.720000,6.314273e-15
51273.290000,6.314268e-15
51273.860000,6.314262e-15
51274.430000,6.314257e-15
51275.000000,6.314251e-15
51275.570000,6.314246e-15
51276.140000,6.314240e-15
51276.710000,6.314235e-15
51277.280000,6.314229e-15
51277.850000,6.314224e-15
51278.420000,6.314218e-15
51278.990000,6.314213e-15
51279.560000,6.314207e-15
51280.130000,6.314202e-15
51280.700000,6.314196e-15
51281.270000,6.314191e-15
51281.840000,6.314185e-15
51282.410000,6.314180e-15
51282.980000,6.314174e-15
51283.550000,6.314169e-15
51284.120000,6.314163e-15
51284.690000,6.314158e-15
51285.260000,6.314152e-15
51285.830000,6.314147e-15
51286.400000,6.314141e-15
51286.970000,6.314136e-15
51287.540000,6.314130e-15
51288.110000,6.314125e-15
51288.680000,6.314119e-15
51289.250000,6.314114e-15
51289.820000,6.314108e-15
51290.390000,6.314103e-15
51290.960000,6.314097e-15
51291.530000,6.314092e-15
51292.100000,6.314086e-15
51292.670000,6.314081e-15
51293.240000,6.314075e-15
51293.810000,6.314070e-15
51294.380000,6.314064e-15
51294.950000,6.314059e-15
51295.520000,6.314053e-15
51296.090000,6.314048e-15
51296.660000,6.314042e-15
51297.230000,6.314037e-15
51297.800000,6.314031e-15
51298.370000,6.314026e-15
51298.940000,6.314020e-15
51299.510000,6.314015e-15
51300.080000,6.314009e-15
51300.650000,6.314004e-15
51301.220000,6.313998e-15
51301.790000,6.313993e-15
51302.360000,6.313987e-15
51302.930000,6.313982e-15
51303.500000,6.313976e-15
51304.070000,6.313971e-15
51304.640000,6.313965e-15
51305.210000,6.313960e-15
51305.780000,6.313954e-15
51306.350000,6.313949e-15
51306.920000,6.313943e-15
51307.490000,6.313938e-15
51308.060000,6.313932e-15
51308.630000,6.313927e-15
51309.200000,6.313921e-15
51309.770000,6.313916e-15
51310.340000,6.313910e-15
51310.910000,6.313905e-15
51311.480000,6.313899e-15
51312.050000,6.313894e-15
51312.620000,6.313888e-15
51313.190000,6.313883e-15
51313.760000,6.313877e-15
51314.330000,6.313872e-15
51314.900000,6.313866e-15
51315.470000,6.313861e-15
51316.040000,6.313855e-15
51316.610000,6.313850e-15
51317.180000,6.313844e-15
51317.750000,6.313839e-15
51318.320000,6.313833e-15
51318.890000,6.313828e-15
51319.460000,6.313822e-15
51320.030000,6.313817e-15
51320.600000,6.313811e-15
51321.170000,6.313806e-15
51321.740000,6.313801e-15
51322.310000,6.313795e-15
51322.880000,6.313790e-15
51323.450000,6.313784e-15
51324.020000,6.313779e-15
51324.590000,6.313773e-15
51325.160000,6.313768e-15
51325.730000,6.313762e-15
51326.300000,6.313757e-15
51326.870000,6.313751e-15
51327.440000,6.313746e-15
51328.010000,6.313740e-15
51328.580000,6.313735e-15
51329.150000,6.313729e-15
51329.720000,6.313724e-15
51330.290000,6.313718e-15
51330.860000,6.313713e-15
51331.430000,6.313707e-15
51332.000000,6.313702e-15
51332.570000,6.313696e-15
51333.140000,6.313691e-15
51333.710000,6.313685e-15
51334.280000,6.313680e-15
51334.850000,6.313674e-15
51335.420000,6.313669e-15
51335.990000,6.313663e-15
51336.560000,6.313658e-15
51337.130000,6.313652e-15
51337.700000,6.313647e-15
51338.270000,6.313641e-15
51338.840000,6.313636e-15
51339.410000,6.313630e-15
51339.980000,6.313625e-15
51340.550000,6.313620e-15
51341.120000,6.313614e-15
51341.690000,6.313609e-15
51342.260000,6.313603e-15
51342.830000,6.313598e-15
51343.400000,6.313592e-15
51343.970000,6.313587e-15
51344.540000,6.313581e-15
51345.110000,6.313576e-15
51345.680000,6.313570e-15
51346.250000,6.313565e-15
51346.820000,6.313559e-15
51347.390000,6.313554e-15
51347.960000,6.313548e-15
51348.530000,6.313543e-15
51349.100000,6.313537e-15
51349.670000,6.313532e-15
51350.240000,6.313526e-15
51350.810000,6.313521e-15
51351.380000,6.313515e-15
51351.950000,6.313510e-15
51352.520000,6.313504e-15
51353.090000,6.313499e-15
51353.660000,6.313493e-15
51354.230000,6.313488e-15
51354.800000,6.313483e-15
51355.370000,6.313477e-15
51355.940000,6.313472e-15
51356.510000,6.313466e-15
51357.080000,6.313461e-15
51357.650000,6.313455e-15
51358.220000,6.313450e-15
51358.790000,6.313444e-15
51359.360000,6.313439e-15
51359.930000,6.313433e-15
51360.500000,6.313428e-15
51361.070000,6.313422e-15
51361.640000,6.313417e-15
51362.210000,6.313411e-15
51362.780000,6.313406e-15
51363.350000,6.313400e-15
51363.920000,6.313395e-15
51364.490000,6.313389e-15
51365.060000,6.313384e-15
51365.630000,6.313378e-15
51366.200000,6.313373e-15
51366.770000,6.313368e-15
51367.340000,6.313362e-15
51367.910000,6.313357e-15
51368.480000,6.313351e-15
51369.050000,6.313346e-15
51369.620000,6.313340e-15
51370.190000,6.313335e-15
51370.760000,6.313329e-15
51371.330000,6.313324e-15
51371.900000,6.313318e-15
51372.470000,6.313313e-15
51373.040000,6.313307e-15
51373.610000,6.313302e-15
51374.180000,6.313296e-15
51374.750000,6.313291e-15
51375.320000,6.313285e-15
51375.890000,6.313280e-15
51376.460000,6.313274e-15
51377.030000,6.313269e-15
51377.600000,6.313264e-15
51378.170000,6.313258e-15
51378.740000,6.313253e-15
51379.310000,6.313247e-15
51379.880000,6.313242e-15
51380.450000,6.313236e-15
51381.020000,6.313231e-15
51381.590000,6.313225e-15
51382.160000,6.313220e-15
51382.730000,6.313214e-15
51383.300000,6.313209e-15
51383.870000,6.313203e-15
51384.440000,6.313198e-15
51385.010000,6.313192e-15
51385.580000,6.313187e-15
51386.150000,6.313181e-15
51386.720000,6.313176e-15
51387.290000,6.313171e-15
51387.860000,6.313165e-15
51388.430000,6.313160e-15
51389.000000,6.313154e-15
51389.570000,6.313149e-15
51390.140000,6.313143e-15
51390.710000,6.313138e-15
51391.280000,6.313132e-15
51391.850000,6.313127e-15
51392.420000,6.313121e-15
51392.990000,6.313116e-15
51393.560000,6.313110e-15
51394.130000,6.313105e-15
51394.700000,6.313099e-15
51395.270000,6.313094e-15
51395.840000,6.313089e-15
51396.410000,6.313083e-15
51396.980000,6.313078e-15
51397.550000,6.313072e-15
51398.120000,6.313067e-15
51398.690000,6.313061e-15
51399.260000,6.313056e-15
51399.830000,6.313050e-15
51400.400000,6.313045e-15
51400.970000,6.313039e-15
51401.540000,6.313034e-15
51402.110000,6.313028e-15
51402.680000,6.313023e-15
51403.250000,6.313017e-15
51403.820000,6.313012e-15
51404.390000,6.313007e-15
51404.960000,6.313001e-15
51405.530000,6.312996e-15
51406.100000,6.312990e-15
51406.670000,6.312985e-15
51407.240000,6.312979e-15
51407.810000,6.312974e-15
51408.380000,6.312968e-15
51408.950000,6.312963e-15
51409.520000,6.312957e-15
51410.090000,6.312952e-15
51410.660000,6.312946e-15
51411.230000,6.312941e-15
51411.800000,6.312936e-15
51412.370000,6.312930e-15
51412.940000,6.312925e-15
51413.510000,6.312919e-15
51414.080000,6.312914e-15
51414.650000,6.312908e-15
51415.220000,6.312903e-15
51415.790000,6.312897e-15
51416.360000,6.312892e-15
51416.930000,6.312886e-15
51417.500000,6.312881e-15
51418.070000,6.312875e-15
51418.640000,6.312870e-15
51419.210000,6.312865e-15
51419.780000,6.312859e-15
51420.350000,6.312854e-15
51420.920000,6.312848e-15
51421.490000,6.312843e-15
51422.060000,6.312837e-15
51422.630000,6.312832e-15
51423.200000,6.312826e-15
51423.770000,6.312821e-15
51424.340000,6.312815e-15
51424.910000,6.312810e-15
51425.480000,6.312805e-15
51426.050000,6.312799e-15
51426.620000,6.312794e-15
51427.190000,6.312788e-15
51427.760000,6.312783e-15
51428.330000,6.312777e-15
51428.900000,6.312772e-15
51429.470000,6.312766e-15
51430.040000,6.312761e-15
51430.610000,6.312755e-15
51431.180000,6.312750e-15
51431.750000,6.312744e-15
51432.320000,6.312739e-15
51432.890000,6.312734e-15
51433.460000,6.312728e-15
51434.030000,6.312723e-15
51434.600000,6.312717e-15
51435.170000,6.312712e-15
51435.740000,6.312706e-15
51436.310000,6.312701e-15
51436.880000,6.312695e-15
51437.450000,6.312690e-15
51438.020000,6.312684e-15
51438.590000,6.312679e-15
51439.160000,6.312674e-15
51439.730000,6.312668e-15
51440.300000,6.312663e-15
51440.870000,6.312657e-15
51441.440000,6.312652e-15
51442.010000,6.312646e-15
51442.580000,6.312641e-15
51443.150000,6.312635e-15
51443.720000,6.312630e-15
51444.290000,6.312624e-15
51444.860000,6.312619e-15
51445.430000,6.312614e-15
51446.000000,6.312608e-15
51446.570000,6.312603e-15
51447.140000,6.312597e-15
51447.710000,6.312592e-15
51448.280000,6.312586e-15
51448.850000,6.312581e-15
51449.420000,6.312575e-15
51449.990000,6.312570e-15
51450.560000,6.312565e-15
51451.130000,6.312559e-15
51451.700000,6.312554e-15
51452.270000,6.312548e-15
51452.840000,6.312543e-15
51453.410000,6.312537e-15
51453.980000,6.312532e-15
51454.550000,6.312526e-15
51455.120000,6.312521e-15
51455.690000,6.312515e-15
51456.260000,6.312510e-15
51456.830000,6.312505e-15
51457.400000,6.312499e-15
51457.970000,6.312494e-15
51458.540000,6.312488e-15
51459.110000,6.312483e-15
51459.680000,6.312477e-15
51460.250000,6.312472e-15
51460.820000,6.312466e-15
51461.390000,6.312461e-15
51461.960000,6.312456e-15
51462.530000,6.312450e-15
51463.100000,6.312445e-15
51463.670000,6.312439e-15
51464.240000,6.312434e-15
51464.810000,6.312428e-15
51465.380000,6.312423e-15
51465.950000,6.312417e-15
51466.520000,6.312412e-15
51467.090000,6.312407e-15
51467.660000,6.312401e-15
51468.230000,6.312396e-15
51468.800000,6.312390e-15
51469.370000,6.312385e-15
51469.940000,6.312379e-15
51470.510000,6.312374e-15
51471.080000,6.312368e-15
51471.650000,6.312363e-15
51472.220000,6.312358e-15
51472.790000,6.312352e-15
51473.360000,6.312347e-15
51473.930000,6.312341e-15
51474.500000,6.312336e-15
51475.070000,6.312330e-15
51475.640000,6.312325e-15
51476.210000,6.312319e-15
51476.780000,6.312314e-15
51477.350000,6.312309e-15
51477.920000,6.312303e-15
51478.490000,6.312298e-15
51479.060000,6.312292e-15
51479.630000,6.312287e-15
51480.200000,6.312281e-15
51480.770000,6.312276e-15
51481.340000,6.312270e-15
51481.910000,6.312265e-15
51482.480000,6.312260e-15
51483.050000,6.312254e-15
51483.620000,6.312249e-15
51484.190000,6.312243e-15
51484.760000,6.312238e-15
51485.330000,6.312232e-15
51485.900000,6.312227e-15
51486.470000,6.312221e-15
51487.040000,6.312216e-15
51487.610000,6.312211e-15
51488.180000,6.312205e-15
51488.750000,6.312200e-15
51489.320000,6.312194e-15
51489.890000,6.312189e-15
51490.460000,6.312183e-15
51491.030000,6.312178e-15
51491.600000,6.312172e-15
51492.170000,6.312167e-15
51492.740000,6.312162e-15
51493.310000,6.312156e-15
51493.880000,6.312151e-15
51494.450000,6.312145e-15
51495.020000,6.312140e-15
51495.590000,6.312134e-15
51496.160000,6.312129e-15
51496.730000,6.312124e-15
51497.300000,6.312118e-15
51497.870000,6.312113e-15
51498.440000,6.312107e-15
51499.010000,6.312102e-15
51499.580000,6.312096e-15
51500.150000,6.312091e-15
51500.720000,6.312085e-15
51501.290000,6.312080e-15
51501.860000,6.312075e-15
51502.430000,6.312069e-15
51503.000000,6.312064e-15
51503.570000,6.312058e-15
51504.140000,6.312053e-15
51504.710000,6.312047e-15
51505.280000,6.312042e-15
51505.850000,6.312037e-15
51506.420000,6.312031e-15
51506.990000,6.312026e-15
51507.560000,6.312020e-15
51508.130000,6.312015e-15
51508.700000,6.312009e-15
51509.270000,6.312004e-15
51509.840000,6.311999e-15
51510.410000,6.311993e-15
51510.980000,6.311988e-15
51511.550000,6.311982e-15
51512.120000,6.311977e-15
51512.690000,6.311971e-15
51513.260000,6.311966e-15
51513.830000,6.311960e-15
51514.400000,6.311955e-15
51514.970000,6.311950e-15
51515.540000,6.311944e-15
51516.110000,6.311939e-15
51516.680000,6.311933e-15
51517.250000,6.311928e-15
51517.820000,6.311922e-15
51518.390000,6.311917e-15
51518.960000,6.311912e-15
51519.530000,6.311906e-15
51520.100000,6.311901e-15
51520.670000,6.311895e-15
51521.240000,6.311890e-15
51521.810000,6.311884e-15
51522.380000,6.311879e-15
51522.950000,6.311874e-15
51523.520000,6.311868e-15
51524.090000,6.311863e-15
51524.660000,6.311857e-15
51525.230000,6.311852e-15
51525.800000,6.311846e-15
51526.370000,6.311841e-15
51526.940000,6.311836e-15
51527.510000,6.311830e-15
51528.080000,6.311825e-15
51528.650000,6.311819e-15
51529.220000,6.311814e-15
51529.790000,6.311808e-15
51530.360000,6.311803e-15
51530.930000,6.311798e-15
51531.500000,6.311792e-15
51532.070000,6.311787e-15
51532.640000,6.311781e-15
51533.210000,6.311776e-15
51533.780000,6.311770e-15
51534.350000,6.311765e-15
51534.920000,6.311760e-15
51535.490000,6.311754e-15
51536.060000,6.311749e-15
51536.630000,6.311743e-15
51537.200000,6.311738e-15
51537.770000,6.311732e-15
51538.340000,6.311727e-15
51538.910000,6.311722e-15
51539.480000,6.311716e-15
51540.050000,6.311711e-15
51540.620000,6.311705e-15
51541.190000,6.311700e-15
51541.760000,6.311694e-15
51542.330000,6.311689e-15
51542.900000,6.311684e-15
51543.470000,6.311678e-15
51544.040000,6.311673e-15
51544.610000,6.311667e-15
51545.180000,6.311662e-15
51545.750000,6.311657e-15
51546.320000,6.311651e-15
51546.890000,6.311646e-15
51547.460000,6.311640e-15
51548.030000,6.311635e-15
51548.600000,6.311629e-15
51549.170000,6.311624e-15
51549.740000,6.311619e-15
51550.310000,6.311613e-15
51550.880000,6.311608e-15
51551.450000,6.311602e-15
51552.020000,6.311597e-15
51552.590000,6.311591e-15
51553.160000,6.311586e-15
51553.730000,6.311581e-15
51554.300000,6.311575e-15
51554.870000,6.311570e-15
51555.440000,6.311564e-15
51556.010000,6.311559e-15
51556.580000,6.311553e-15
51557.150000,6.311548e-15
51557.720000,6.311543e-15
51558.290000,6.311537e-15
51558.860000,6.311532e-15
51559.430000,6.311526e-15
51560.000000,6.311521e-15
51560.570000,6.311516e-15
51561.140000,6.311510e-15
51561.710000,6.311505e-15
51562.280000,6.311499e-15
51562.850000,6.311494e-15
51563.420000,6.311488e-15
51563.990000,6.311483e-15
51564.560000,6.311478e-15
51565.130000,6.311472e-15
51565.700000,6.311467e-15
51566.270000,6.311461e-15
51566.840000,6.311456e-15
51567.410000,6.311451e-15
51567.980000,6.311445e-15
51568.550000,6.311440e-15
51569.120000,6.311434e-15
51569.690000,6.311429e-15
51570.260000,6.311423e-15
51570.830000,6.311418e-15
51571.400000,6.311413e-15
51571.970000,6.311407e-15
51572.540000,6.311402e-15
51573.110000,6.311396e-15
51573.680000,6.311391e-15
51574.250000,6.311386e-15
51574.820000,6.311380e-15
51575.390000,6.311375e-15
51575.960000,6.311369e-15
51576.530000,6.311364e-15
51577.100000,6.311358e-15
51577.670000,6.311353e-15
51578.240000,6.311348e-15
51578.810000,6.311342e-15
51579.380000,6.311337e-15
51579.950000,6.311331e-15
51580.520000,6.311326e-15
51581.090000,6.311321e-15
51581.660000,6.311315e-15
51582.230000,6.311310e-15
51582.800000,6.311304e-15
51583.370000,6.311299e-15
51583.940000,6.311293e-15
51584.510000,6.311288e-15
51585.080000,6.311283e-15
51585.650000,6.311277e-15
51586.220000,6.311272e-15
51586.790000,6.311266e-15
51587.360000,6.311261e-15
51587.930000,6.311256e-15
51588.500000,6.311250e-15
51589.070000,6.311245e-15
51589.640000,6.311239e-15
51590.210000,6.311234e-15
51590.780000,6.311229e-15
51591.350000,6.311223e-15
51591.920000,6.311218e-15
51592.490000,6.311212e-15
51593.060000,6.311207e-15
51593.630000,6.311201e-15
51594.200000,6.311196e-15
51594.770000,6.311191e-15
51595.340000,6.311185e-15
51595.910000,6.311180e-15
51596.480000,6.311174e-15
51597.050000,6.311169e-15
51597.620000,6.311164e-15
51598.190000,6.311158e-15
51598.760000,6.311153e-15
51599.330000,6.311147e-15
51599.900000,6.311142e-15
51600.470000,6.311137e-15
51601.040000,6.311131e-15
51601.610000,6.311126e-15
51602.180000,6.311120e-15
51602.750000,6.311115e-15
51603.320000,6.311110e-15
51603.890000,6.311104e-15
51604.460000,6.311099e-15
51605.030000,6.311093e-15
51605.600000,6.311088e-15
51606.170000,6.311083e-15
51606.740000,6.311077e-15
51607.310000,6.311072e-15
51607.880000,6.311066e-15
51608.450000,6.311061e-15
51609.020000,6.311055e-15
51609.590000,6.311050e-15
51610.160000,6.311045e-15
51610.730000,6.311039e-15
51611.300000,6.311034e-15
51611.870000,6.311028e-15
51612.440000,6.311023e-15
51613.010000,6.311018e-15
51613.580000,6.311012e-15
51614.150000,6.311007e-15
51614.720000,6.311001e-15
51615.290000,6.310996e-15
51615.860000,6.310991e-15
51616.430000,6.310985e-15
51617.000000,6.310980e-15
51617.570000,6.310974e-15
51618.140000,6.310969e-15
51618.710000,6.310964e-15
51619.280000,6.310958e-15
51619.850000,6.310953e-15
51620.420000,6.310947e-15
51620.990000,6.310942e-15
51621.560000,6.310937e-15
51622.130000,6.310931e-15
51622.700000,6.310926e-15
51623.270000,6.310920e-15
51623.840000,6.310915e-15
51624.410000,6.310910e-15
51624.980000,6.310904e-15
51625.550000,6.310899e-15
51626.120000,6.310893e-15
51626.690000,6.310888e-15
51627.260000,6.310883e-15
51627.830000,6.310877e-15
51628.400000,6.310872e-15
51628.970000,6.310866e-15
51629.540000,6.310861e-15
51630.110000,6.310856e-15
51630.680000,6.310850e-15
51631.250000,6.310845e-15
51631.820000,6.310839e-15
51632.390000,6.310834e-15
51632.960000,6.310829e-15
51633.530000,6.310823e-15
51634.100000,6.310818e-15
51634.670000,6.310812e-15
51635.240000,6.310807e-15
51635.810000,6.310802e-15
51636.380000,6.310796e-15
51636.950000,6.310791e-15
51637.520000,6.310785e-15
51638.090000,6.310780e-15
51638.660000,6.310775e-15
51639.230000,6.310769e-15
51639.800000,6.310764e-15
51640.370000,6.310758e-15
51640.940000,6.310753e-15
51641.510000,6.310748e-15
51642.080000,6.310742e-15
51642.650000,6.310737e-15
51643.220000,6.310731e-15
51643.790000,6.310726e-15
51644.360000,6.310721e-15
51644.930000,6.310715e-15
51645.500000,6.310710e-15
51646.070000,6.310704e-15
51646.640000,6.310699e-15
51647.210000,6.310694e-15
51647.780000,6.310688e-15
51648.350000,6.310683e-15
51648.920000,6.310677e-15
51649.490000,6.310672e-15
51650.060000,6.310667e-15
51650.630000,6.310661e-15
51651.200000,6.310656e-15
51651.770000,6.310650e-15
51652.340000,6.310645e-15
51652.910000,6.310640e-15
51653.480000,6.310634e-15
51654.050000,6.310629e-15
51654.620000,6.310624e-15
51655.190000,6.310618e-15
51655.760000,6.310613e-15
51656.330000,6.310607e-15
51656.900000,6.310602e-15
51657.470000,6.310597e-15
51658.040000,6.310591e-15
51658.610000,6.310586e-15
51659.180000,6.310580e-15
51659.750000,6.310575e-15
51660.320000,6.310570e-15
51660.890000,6.310564e-15
51661.460000,6.310559e-15
51662.030000,6.310553e-15
51662.600000,6.310548e-15
51663.170000,6.310543e-15
51663.740000,6.310537e-15
51664.310000,6.310532e-15
51664.880000,6.310526e-15
51665.450000,6.310521e-15
51666.020000,6.310516e-15
51666.590000,6.310510e-15
51667.160000,6.310505e-15
51667.730000,6.310500e-15
51668.300000,6.310494e-15
51668.870000,6.310489e-15
51669.440000,6.310483e-15
51670.010000,6.310478e-15
51670.580000,6.310473e-15
51671.150000,6.310467e-15
51671.720000,6.310462e-15
51672.290000,6.310456e-15
51672.860000,6.310451e-15
51673.430000,6.310446e-15
51674.000000,6.310440e-15
51674.570000,6.310435e-15
51675.140000,6.310429e-15
51675.710000,6.310424e-15
51676.280000,6.310419e-15
51676.850000,6.310413e-15
51677.420000,6.310408e-15
51677.990000,6.310403e-15
51678.560000,6.310397e-15
51679.130000,6.310392e-15
51679.700000,6.310386e-15
51680.270000,6.310381e-15
51680.840000,6.310376e-15
51681.410000,6.310370e-15
51681.980000,6.310365e-15
51682.550000,6.310359e-15
51683.120000,6.310354e-15
51683.690000,6.310349e-15
51684.260000,6.310343e-15
51684.830000,6.310338e-15
51685.400000,6.310333e-15
51685.970000,6.310327e-15
51686.540000,6.310322e-15
51687.110000,6.310316e-15
51687.680000,6.310311e-15
51688.250000,6.310306e-15
51688.820000,6.310300e-15
51689.390000,6.310295e-15
51689.960000,6.310289e-15
51690.530000,6.310284e-15
51691.100000,6.310279e-15
51691.670000,6.310273e-15
51692.240000,6.310268e-15
51692.810000,6.310263e-15
51693.380000,6.310257e-15
51693.950000,6.310252e-15
51694.520000,6.310246e-15
51695.090000,6.310241e-15
51695.660000,6.310236e-15
51696.230000,6.310230e-15
51696.800000,6.310225e-15
51697.370000,6.310219e-15
51697.940000,6.310214e-15
51698.510000,6.310209e-15
51699.080000,6.310203e-15
51699.650000,6.310198e-15
51700.220000,6.310193e-15
51700.790000,6.310187e-15
51701.360000,6.310182e-15
51701.930000,6.310176e-15
51702.500000,6.310171e-15
51703.070000,6.310166e-15
51703.640000,6.310160e-15
51704.210000,6.310155e-15
51704.780000,6.310150e-15
51705.350000,6.310144e-15
51705.920000,6.310139e-15
51706.490000,6.310133e-15
51707.060000,6.310128e-15
51707.630000,6.310123e-15
51708.200000,6.310117e-15
51708.770000,6.310112e-15
51709.340000,6.310107e-15
51709.910000,6.310101e-15
51710.480000,6.310096e-15
51711.050000,6.310090e-15
51711.620000,6.310085e-15
51712.190000,6.310080e-15
51712.760000,6.310074e-15
51713.330000,6.310069e-15
51713.900000,6.310064e-15
51714.470000,6.310058e-15
51715.040000,6.310053e-15
51715.610000,6.310047e-15
51716.180000,6.310042e-15
51716.750000,6.310037e-15
51717.320000,6.310031e-15
51717.890000,6.310026e-15
51718.460000,6.310021e-15
51719.030000,6.310015e-15
51719.600000,6.310010e-15
51720.170000,6.310004e-15
51720.740000,6.309999e-15
51721.310000,6.309994e-15
51721.880000,6.309988e-15
51722.450000,6.309983e-15
51723.020000,6.309978e-15
51723.590000,6.309972e-15
51724.160000,6.309967e-15
51724.730000,6.309961e-15
51725.300000,6.309956e-15
51725.870000,6.309951e-15
51726.440000,6.309945e-15
51727.010000,6.309940e-15
51727.580000,6.309935e-15
51728.150000,6.309929e-15
51728.720000,6.309924e-15
51729.290000,6.309918e-15
51729.860000,6.309913e-15
51730.430000,6.309908e-15
51731.000000,6.309902e-15
51731.570000,6.309897e-15
51732.140000,6.309892e-15
51732.710000,6.309886e-15
51733.280000,6.309881e-15
51733.850000,6.309875e-15
51734.420000,6.309870e-15
51734.990000,6.309865e-15
51735.560000,6.309859e-15
51736.130000,6.309854e-15
51736.700000,6.309849e-15
51737.270000,6.309843e-15
51737.840000,6.309838e-15
51738.410000,6.309832e-15
51738.980000,6.309827e-15
51739.550000,6.309822e-15
51740.120000,6.309816e-15
51740.690000,6.309811e-15
51741.260000,6.309806e-15
51741.830000,6.309800e-15
51742.400000,6.309795e-15
51742.970000,6.309790e-15
51743.540000,6.309784e-15
51744.110000,6.309779e-15
51744.680000,6.309773e-15
51745.250000,6.309768e-15
51745.820000,6.309763e-15
51746.390000,6.309757e-15
51746.960000,6.309752e-15
51747.530000,6.309747e-15
51748.100000,6.309741e-15
51748.670000,6.309736e-15
51749.240000,6.309730e-15
51749.810000,6.309725e-15
51750.380000,6.309720e-15
